0.009247505,583
6.637422,571
1.7076175,574
0.44376892,576
0.03190624,575
22.64129,596
0.08921042,573
3.7319083,569
0.09878526,581
31.043947,574
61.666237,574
79.279144,576
0.1206321,580
15.516069,574
0.08729343,575
3.4641645,569
0.8979018,571
0.05457509,577
7.4816117,581
1.9220558,572
0.50163114,566
0.134103,569
0.017570874,572
6.719841,577
0.11681778,572
9.888274,568
0.15208368,572
39.73843,573
66.893394,578
0.117153056,577
5.268142,595
1.3638512,602
0.06688694,575
7.7874384,571
0.1403496,575
10.203146,572
2.6205692,571
0.6815672,577
0.039916396,572
23.63266,582
57.157463,569
0.11346147,580
11.794914,581
0.079065815,570
3.3245008,578
0.10844441,583
30.263256,584
61.214874,575
79.03789,577
0.12055589,574
5.67708,583
0.12217636,585
34.227432,572
63.65066,577
0.11598056,580
5.172156,569
1.3304955,587
0.34855875,578
0.09516382,584
0.01851805,578
20.351961,581
0.09580224,572
4.744944,576
0.080473125,574
1.2280508,587
41.989254,576
68.39829,568
82.93958,576
90.51292,573
94.22214,585
50.271297,586
25.218369,581
12.656522,585
6.3547397,575
3.1648955,586
1.4914198,577
0.7339262,578
0.38582715,571
0.19498469,571
0.1014798,574
0.0,612
0.09470549,660
37.016125,807
64.61134,795
80.73533,744
0.12092185,628
15.925195,574
0.08036513,577
3.809639,571
0.07705754,577
0.9979591,586
0.068822816,587
0.33566064,600
0.05911606,615
2.8563478,607
0.74199575,596
0.19791804,577
0.055146225,588
0.009191344,572
19.904634,580
54.782803,576
0.118753776,593
4.863454,585
1.256868,580
0.33126783,577
0.033760674,574
6.9830084,575
0.1361864,579
36.108345,580
0.093943074,575
4.211747,582
1.0869728,573
0.046217725,586
25.031794,579
58.00516,580
0.11471425,587
11.925222,578
49.56054,583
0.109643824,580
4.689064,584
1.2096243,569
0.31793463,576
0.030542249,587
6.9657097,578
0.13867757,577
9.949853,582
2.5572228,603
0.07977387,611
8.398339,586
2.1569757,577
0.55975723,573
0.036425613,574
7.2079263,577
0.1416649,576
10.030142,580
2.576754,584
0.101877876,576
28.806301,587
0.09660154,585
6.4488964,571
0.067301184,587
3.1010902,575
0.087946765,583
29.928595,599
0.09628405,591
6.683989,574
45.730038,574
70.37352,570
83.93534,599
91.039474,580
0.13034262,588
17.423462,584
0.0829897,574
3.5368176,579
0.9175619,574
0.24353944,581
0.06849161,575
0.0133086275,586
6.577329,597
1.6932515,576
0.07886638,577
26.783504,587
59.14987,576
0.11416804,573
12.098161,572
0.06961675,574
2.9156675,571
0.06840536,574
2.9643085,572
0.08064053,569
8.561613,573
2.1996093,571
0.07552926,573
27.980446,569
0.094609894,574
3.9379983,577
1.0179384,566
0.2704822,572
0.07457209,570
0.022314686,576
0.006081482,572
6.4436316,575
0.1238,569
35.32716,580
0.10018797,573
7.7342606,570
46.606655,572
70.89389,575
0.121376544,573
14.136663,574
50.995136,570
0.11443044,569
4.743346,580
0.09834568,572
32.7711,570
0.09431792,571
7.2531767,572
0.06977263,574
1.824517,572
42.40922,571
0.105816916,580
9.087958,578
0.07128543,570
3.2105498,577
0.08823477,571
30.107433,576
61.15357,571
0.11770322,572
5.0792913,574
0.111175105,570
9.369432,573
0.15629594,572
39.126495,570
66.54654,581
81.923065,575
0.13305345,586
15.968856,594
52.226723,614
74.213066,588
0.12176563,570
14.683851,580
51.358795,588
0.11539844,589
4.7551517,572
0.10563751,585
32.806118,572
62.811554,574
0.117465146,571
5.140356,569
1.3262618,572
0.3480409,581
0.09665209,581
0.023674835,573
20.362103,583
0.08436169,575
3.6539917,575
0.9433859,570
0.045922037,571
24.583378,579
57.742947,572
0.12355679,580
11.863354,569
0.07397188,571
2.8718104,575
0.06295134,581
0.7925011,582
0.05999432,608
0.2968457,606
0.05772779,637
2.8510785,615
0.7397078,594
0.19823077,584
0.05549391,586
0.017096221,588
0.0060687615,583
19.26544,578
0.08380667,580
3.6051822,571
0.10318059,574
30.851332,575
61.607647,571
79.23716,577
88.61181,569
0.13357219,585
17.034039,573
52.934284,583
0.11086813,583
11.008688,587
48.933235,580
72.19121,575
0.128326,571
5.445488,604
0.1266637,576
9.478622,587
0.14742275,579
10.663275,582
2.743399,584
0.087178744,575
29.159472,569
60.572845,585
78.704506,580
88.31587,582
93.287056,583
0.13319367,587
6.130396,581
0.11817097,575
9.714762,579
2.4945278,572
0.6496959,575
0.17349286,595
0.049220067,584
0.040292405,573
0.27078244,583
0.0040247203,596
18.920961,587
54.162544,578
0.11137107,614
4.8475184,579
1.2497274,584
0.049875397,582
7.707551,572
1.9804975,571
0.51635253,573
0.13927959,581
0.022753736,575
20.754133,580
0.08980452,582
4.8293777,597
0.06927738,618
1.3279371,595
42.07734,569
0.10642813,590
4.432466,570
0.11462549,571
9.147182,574
2.3485413,572
0.10120202,577
8.298682,572
2.1341717,589
0.07652089,587
8.197118,598
0.12969063,589
10.313727,588
0.14766376,577
9.763257,575
0.14197044,581
2.55714,578
0.11157775,601
40.873283,581
0.10835977,577
8.791369,573
0.078277566,571
3.2027326,575
0.09287742,582
30.074936,581
0.09493058,573
6.7065105,574
0.068844415,583
3.11625,609
0.80844367,577
0.21482189,578
0.05981776,577
0.009196743,572
19.931475,583
54.76901,571
0.11857557,571
4.8635902,570
0.12410386,580
32.980953,573
62.906013,576
0.12646733,575
12.773802,585
0.07584248,577
3.353644,578
0.8697007,574
0.22998023,584
0.0229799,581
21.393589,571
55.737263,572
0.12350488,572
11.541812,576
0.072413445,578
3.3083606,576
0.8553734,573
0.226841,583
0.03345091,569
6.86666,573
0.13845317,569
9.925824,570
0.17578472,573
39.78613,572
0.10964667,577
8.473643,570
0.06808456,581
3.1885226,571
0.8266936,571
0.22022359,567
0.06140687,573
0.018680053,583
0.007088621,574
6.4289036,576
1.6547878,575
0.4322933,571
0.030816015,572
22.545424,572
56.435703,573
76.42863,580
0.12444152,584
5.5976014,589
1.4429908,607
0.37747586,633
0.101586595,595
0.029705795,581
0.009142743,587
19.508886,575
54.469765,574
75.32818,571
86.57825,573
0.12699917,578
5.920695,577
1.5241649,575
0.07052612,587
26.301023,580
0.100978054,578
3.8712516,569
0.1121593,576
31.276592,590
0.10360455,578
4.0472417,578
0.10787255,585
8.999408,578
2.3190665,577
0.6033647,584
0.16334702,581
0.023858838,575
6.7602515,580
0.12810233,602
9.886393,578
2.5396965,612
0.65966094,573
0.052834816,577
23.574652,577
57.108612,575
76.77643,582
87.310135,583
0.13209128,581
5.9420466,571
1.5372543,580
0.4035982,573
0.108680174,592
0.017514432,586
20.478745,610
0.08977148,582
4.78012,579
44.500942,574
69.66369,585
0.13102886,577
13.90295,578
0.07334546,585
3.343847,576
0.066593766,576
2.9873352,578
0.77547586,585
0.053140584,583
7.3823266,589
0.13947839,578
10.081954,582
0.16305333,579
39.98894,583
67.033585,572
0.12821457,569
5.2854776,580
1.3608637,577
0.35692033,598
0.034894895,578
7.0103993,574
0.14003152,573
9.971313,574
0.15095201,576
39.85759,570
66.96712,578
0.1291191,573
13.492391,581
0.07758507,587
3.2549076,577
43.412323,584
69.029106,583
83.23089,574
0.13455948,575
16.186096,595
0.07427348,570
3.827293,570
43.846455,585
0.118223965,589
9.373207,576
0.071437426,579
2.3332531,571
42.77376,574
0.11348327,584
9.156112,586
0.0742034,598
2.283775,608
0.069663316,580
0.687889,584
41.586765,576
67.96291,576
82.66178,580
0.13329256,608
16.088486,577
0.075791605,573
3.805807,574
43.814423,578
69.27132,575
0.12821616,578
13.873358,584
0.07922607,578
3.3531952,576
43.529266,579
0.111383826,569
4.4825783,592
1.1567084,581
0.30505568,576
0.08387663,584
0.012315606,575
6.6266828,576
0.12534651,571
9.861148,575
2.5287914,582
0.08784864,575
28.694798,570
0.09890697,577
6.437219,569
45.6943,589
70.34591,578
0.13781585,584
5.399823,574
1.3925614,575
0.3661492,570
0.033831075,575
7.0215673,579
1.805767,577
0.47299364,572
0.036220245,570
22.73156,574
0.08925218,572
3.73233,573
0.10342767,571
31.040325,576
0.10714319,572
6.884906,576
46.024033,573
70.54946,583
0.1323806,574
14.113651,572
50.958096,576
0.11087069,578
4.734732,570
1.2227044,572
0.3224651,573
0.08760799,579
0.014376609,583
6.6349483,569
1.7082098,571
0.44545498,568
0.03401668,572
22.632044,568
0.09001692,571
3.7322826,580
0.09635629,576
31.053642,572
61.66389,573
79.24766,574
0.13383988,571
15.540415,572
0.08804272,571
3.4623072,570
0.89415556,570
0.05457309,573
7.479357,577
1.923986,581
0.5031869,569
0.13432777,567
0.022745814,570
6.7224836,568
0.12676965,573
9.876906,568
0.16253252,573
39.728798,573
66.90501,578
0.12534654,577
5.2760115,593
1.362711,603
0.06357223,573
7.7903776,576
0.13140592,605
10.193637,570
2.6166632,574
0.6804614,574
0.036688097,572
23.632343,579
57.15718,581
0.118828215,581
11.791456,576
0.079822,580
3.3225775,576
0.10377519,574
30.305088,571
61.23633,578
79.00461,576
0.12903939,580
5.6737757,580
0.11350451,576
34.17924,574
63.64526,573
0.12869433,586
5.166616,582
1.3329467,568
0.35034943,581
0.09494466,578
0.016459208,579
20.393236,568
0.0881664,578
4.769023,583
0.0770311,572
1.2552385,575
42.009193,574
68.402794,587
82.90208,572
90.508736,573
94.22023,586
50.259792,588
25.265324,581
12.666507,589
6.343069,574
3.163226,575
1.4912097,574
0.734118,578
0.38592803,578
0.19498469,580
0.10147572,572
0.0,609
0.10970739,651
37.02915,763
64.622246,781
80.70004,756
0.12562484,619
15.930769,605
0.07595784,575
3.808052,575
0.07770488,589
1.0220385,575
0.06742135,588
0.34082472,599
0.06245261,624
2.854308,618
0.741274,590
0.19727948,574
0.05578528,579
0.014287565,571
19.89784,572
54.742718,588
0.12233913,577
4.8709254,574
1.2582225,573
0.3315083,572
0.03585712,577
6.9898925,573
0.13742559,582
36.074684,585
0.10222704,571
4.2162733,573
1.0876083,580
0.051693514,571
25.011354,581
57.983284,576
0.13241597,577
11.930875,582
49.524937,582
0.113981634,572
4.693664,572
1.2132698,576
0.31792554,575
0.03055037,581
6.977304,583
0.1335754,589
9.9543295,596
2.55494,606
0.08672874,624
8.394265,593
2.1668012,577
0.56179005,577
0.035376705,581
7.213798,581
0.13149607,582
10.016221,571
2.5680683,576
0.09716643,585
28.831467,578
0.09979904,579
6.4658613,589
0.07783032,571
3.1000206,582
0.09148959,581
29.89724,575
0.097157866,593
6.700895,573
45.90179,573
70.22498,583
83.84859,580
90.96965,590
0.14014852,598
17.389076,593
0.08676974,575
3.5386674,573
0.9194116,575
0.24489513,576
0.06708038,584
0.015354307,584
6.5886364,586
1.6950098,571
0.073266864,572
26.768763,579
59.084183,573
0.121368825,583
12.095809,569
0.078331806,581
2.9295626,572
0.069129825,576
2.9653528,575
0.105237305,570
8.566885,581
2.200151,576
0.068672575,574
27.977863,580
0.09378816,573
3.9392207,574
1.0191106,573
0.27025512,570
0.074871376,571
0.022289725,577
0.0060831616,582
6.44764,578
0.12007152,577
35.339252,570
0.09616249,576
7.7239313,575
46.576004,572
70.85055,571
0.12782368,583
14.12317,574
50.963272,571
0.11620177,571
4.7490396,574
0.097169936,576
32.765507,570
0.09516655,579
7.249441,608
0.07194408,573
1.8392738,580
42.404945,570
0.111658394,576
9.103776,569
0.0748833,579
3.2105896,571
0.094078675,573
30.122566,572
61.159344,571
0.123992726,568
5.075694,576
0.12095666,572
9.357852,574
0.15496966,570
39.101917,572
66.515434,577
81.90783,582
0.13686517,585
15.971281,601
52.206795,628
74.18249,591
0.13017888,596
14.698508,586
51.351364,576
0.11460469,584
4.7546954,582
0.116650015,572
32.78466,579
62.77562,583
0.12194525,574
5.140739,577
1.3269728,584
0.34759617,574
0.095674075,587
0.02057721,580
20.336445,584
0.085931435,578
3.648537,571
0.94352376,586
0.050337885,581
24.585714,574
57.699585,573
0.12165296,571
11.894661,583
0.07258545,568
2.893771,584
0.06020728,574
0.80858654,582
0.06070442,592
0.2942011,605
0.058378167,626
2.850097,635
0.7399073,615
0.19671473,580
0.055241667,586
0.017126901,589
0.008093602,578
19.243807,591
0.093696274,579
3.6052036,573
0.11267606,580
30.846066,596
61.60695,571
79.20528,572
88.62287,578
0.13154124,583
17.04553,573
52.908665,575
0.11089862,577
10.999595,586
48.889877,577
72.16376,575
0.12655325,577
5.451554,574
0.120522805,576
9.485431,573
0.14742728,581
10.658009,570
2.7411048,571
0.089500435,569
29.164103,570
60.585743,579
78.68281,580
88.32715,589
93.25481,587
0.1361149,589
6.131885,574
0.121875234,583
9.704171,576
2.4936128,583
0.64810896,582
0.17374805,586
0.048632614,586
0.040292405,587
0.26986617,583
0.0030183005,588
18.942932,587
54.14415,575
0.11578744,581
4.8573127,578
1.2543802,573
0.053210028,574
7.718125,583
1.9835621,590
0.5167655,577
0.13949943,589
0.022759015,580
20.730778,577
0.0906227,585
4.8261223,611
0.067257255,618
1.3305036,595
42.051945,570
0.11068156,571
4.4367137,569
0.10981372,583
9.136365,579
2.3516226,581
0.075869836,571
8.298682,575
2.133078,584
0.06283986,590
8.208642,607
0.124538854,584
10.316535,586
0.16746047,571
9.7626705,576
0.14066482,578
2.5566633,580
0.11421372,588
40.887165,622
0.10662613,581
8.808387,589
0.06824968,572
3.1992056,579
0.09291849,578
30.08184,571
0.09092365,577
6.7098303,573
0.07443045,572
3.1148033,570
0.80686474,571
0.21606456,580
0.05981776,573
0.011240025,574
19.955639,575
54.76564,574
0.115114614,578
4.8710675,572
0.108325854,577
33.001755,580
62.919773,579
0.13008644,578
12.788939,572
0.069313385,572
3.3569865,573
0.868391,576
0.23136726,574
0.02402352,577
21.408012,575
55.73569,575
0.12082546,574
11.529042,574
0.08033009,575
3.3040464,572
0.85610515,574
0.22586651,571
0.0219446,566
6.8619394,570
0.13347787,569
9.923293,568
0.15616447,570
39.813396,573
0.10377707,568
8.485143,578
0.070925415,570
3.1932077,572
0.8288629,568
0.22084105,575
0.06156655,573
0.018441968,577
0.008100961,575
6.431417,576
1.6535332,576
0.4319346,568
0.028676735,573
22.56644,576
56.44097,575
76.43679,573
0.13197224,587
5.589137,588
1.4424942,599
0.37782195,631
0.10204549,598
0.029676951,578
0.013213986,585
19.52113,572
54.509933,582
75.29107,572
86.5839,577
0.13856976,573
5.9221888,572
1.5249597,573
0.061601233,570
26.315285,576
0.09241001,569
3.8656738,580
0.107325345,579
31.285366,583
0.09232384,575
4.0407667,583
0.09339906,580
8.994077,576
2.3175738,577
0.6052231,594
0.16188322,573
0.023874477,574
6.7785444,574
0.11805885,574
9.898455,587
2.5387495,583
0.6603036,578
0.038813096,569
23.602283,575
57.111763,579
76.79116,578
87.349525,573
0.14286333,576
5.939195,579
1.534248,580
0.40148002,590
0.108977534,582
0.021627914,582
20.504524,601
0.08295502,582
4.7537384,575
44.539127,571
69.70071,580
0.13557787,603
13.902494,572
0.0792131,570
3.345881,581
0.06929142,571
2.984603,577
0.77352536,578
0.04015024,583
7.383455,577
0.11154398,577
10.085077,593
0.15251985,576
40.01332,583
67.06618,570
0.12544519,584
5.289963,580
1.3619457,577
0.35718474,590
0.029599952,579
7.020028,579
0.1312423,582
9.970658,582
0.15498431,573
39.88114,587
66.99144,572
0.11905117,582
13.498945,573
0.07545519,587
3.2694757,576
43.46042,572
69.03675,592
83.21379,575
0.13645905,573
16.184025,581
0.07279977,577
3.8191001,575
43.86238,572
0.10891946,570
9.375854,580
0.07068345,569
2.339805,577
42.775276,584
0.100047685,581
9.162925,577
0.07558799,597
2.2852612,655
0.064878695,592
0.6947131,578
41.598743,577
67.96845,581
82.68414,580
0.13806996,579
16.079699,572
0.07873414,585
3.832287,575
43.81503,588
69.24554,575
0.13464388,574
13.868403,576
0.07705894,578
3.344535,575
43.530136,590
0.112980336,577
4.4834332,594
1.1612009,574
0.30516163,574
0.08377847,574
0.02052921,579
6.628248,586
0.13168524,581
9.866209,568
2.5342052,578
0.08669574,568
28.72624,602
0.08790044,572
6.419235,587
45.685665,585
70.342514,575
0.13225475,577
5.3998723,578
1.3963182,571
0.3664002,571
0.032798655,580
7.0408754,571
1.8133012,575
0.4726058,580
0.025562434,576
22.73052,575
0.08383139,569
3.734641,568
0.08320927,571
31.03884,577
0.10074658,573
6.8847084,571
46.02996,568
70.5467,572
0.13518117,573
14.092386,570
50.95144,570
0.110035,581
4.7317457,571
1.2242569,570
0.32160044,572
0.08852321,579
0.014373248,583
6.627667,574
1.7105373,572
0.446994,569
0.027662475,571
22.640781,572
0.086948454,578
3.7330794,572
0.10349031,575
31.059921,573
61.6457,576
79.254585,573
0.14149323,576
15.5275955,576
0.086595766,576
3.4693856,577
0.89805275,571
0.053509068,575
7.495758,578
1.9300467,576
0.50175947,571
0.13396531,572
0.01654049,572
6.718275,574
0.11673594,571
9.887728,572
0.15863417,571
39.73842,586
66.90613,572
0.12630564,579
5.281546,590
1.3652612,600
0.05797908,586
7.7874703,591
0.13007301,576
10.200621,587
2.6235087,583
0.6817519,573
0.045303784,571
23.629879,577
57.134186,569
0.11880143,579
11.786663,570
0.08120163,581
3.321553,582
0.09431868,578
30.304325,575
61.226006,573
79.012955,572
0.13759035,572
5.6770453,573
0.11722095,570
34.185684,569
63.582165,583
0.132302,578
5.172974,574
1.3366196,579
0.3505568,576
0.09551627,572
0.021595992,579
20.37252,576
0.08892177,573
4.741918,577
0.08673674,579
1.2455909,582
41.992943,573
68.37519,575
82.90608,584
90.52211,574
94.22805,588
50.27633,590
25.236526,588
12.661163,587
6.353973,586
3.1661828,576
1.4868443,581
0.7356931,572
0.38780034,583
0.19299893,578
0.1014696,572
6.080122E-6,592
0.108731866,641
37.00575,759
64.60689,784
80.743454,753
0.13689817,635
15.927686,588
0.075171426,570
3.7815127,573
0.0694207,573
1.0247753,577
0.068822816,585
0.3395342,593
0.05441365,625
2.8552928,599
0.7418288,592
0.19744714,583
0.05519894,572
0.010216204,582
19.890234,594
54.735775,576
0.11255009,573
4.8749123,571
1.2602297,577
0.3323006,583
0.029547311,576
6.998898,593
0.14629748,572
36.126526,571
0.09158647,579
4.2245164,574
1.0897206,578
0.059420634,569
25.02948,579
57.950775,572
0.12624052,573
11.905531,582
49.518677,576
0.11140147,574
4.6950064,570
1.2174097,575
0.3194612,587
0.03371075,578
6.974097,574
0.12855522,582
9.962635,589
2.5588691,596
0.079721436,613
8.388449,583
2.1636448,571
0.56193525,581
0.035358228,581
7.2288246,572
0.13914399,577
10.027701,573
2.5755336,571
0.09251705,579
28.81386,576
0.09587748,580
6.4541802,572
0.07079837,582
3.1074827,579
0.08916194,571
29.902395,582
0.08678318,574
6.705945,581
45.90457,572
70.4538,577
83.73737,577
90.931046,585
0.14094426,581
17.424856,581
0.07628937,574
3.5375278,575
0.9177246,569
0.24433064,574
0.06708038,576
0.012281045,575
6.5974054,583
1.6988871,575
0.06654153,577
26.80263,568
59.106804,580
0.11940712,579
12.091489,579
0.070307,578
2.9109783,578
0.0649319,577
2.9622355,578
0.08296942,575
8.566381,577
2.2047,580
0.0652207,572
27.981573,572
0.087500826,573
3.937697,573
1.0203693,573
0.26939723,570
0.07425328,575
0.02241453,571
0.007094782,578
6.460887,572
0.12634948,576
35.346985,574
0.09050233,569
7.73765,573
46.605316,570
70.85912,568
0.13607179,570
14.117341,578
50.97188,572
0.098876454,574
4.742092,569
0.09348296,571
32.780952,573
0.08713183,577
7.2452555,572
0.06553655,569
1.8452624,572
42.45461,576
0.10243814,577
9.113293,577
0.06774775,576
3.2116451,575
0.08584972,571
30.13054,577
61.187744,571
0.120468415,570
5.0828733,572
0.114862785,572
9.355318,570
0.14716057,578
39.138084,576
66.5319,598
81.8899,584
0.13876198,589
15.983501,590
52.223743,613
74.194214,587
0.13585031,579
14.712368,585
51.389877,579
0.10075497,571
4.753878,582
0.11050169,584
32.801537,582
62.80076,584
0.12013333,587
5.1407976,594
1.3258405,580
0.34797263,571
0.09543627,572
0.02056361,591
20.376657,572
0.08513066,578
3.6524198,579
0.94238466,574
0.044823736,585
24.586351,593
57.7075,579
0.112813815,576
11.883264,572
0.08282037,589
2.8849547,577
0.0670255,570
0.7923351,576
0.060679216,596
0.29823062,600
0.055667553,636
2.8502884,619
0.7385948,590
0.19864896,596
0.055945117,586
0.01752667,577
0.0070793815,585
19.28293,583
0.07934799,585
3.6097481,573
0.100805216,580
30.864817,572
61.615597,574
79.24471,586
88.60814,573
0.14717963,576
17.04589,581
52.94895,581
0.106508136,575
11.029972,597
48.944653,580
72.19602,576
0.13212512,574
5.4524946,580
0.111877635,577
9.471893,579
0.14220425,572
10.655344,586
2.7355082,576
0.08365991,570
29.167807,570
60.57955,580
78.68817,583
88.30709,587
93.256584,576
0.143918,582
6.123458,579
0.110668376,579
9.699241,573
2.4958549,580
0.6463819,586
0.1734833,588
0.049220067,572
0.039976798,588
0.26975003,587
0.0040252004,585
18.914019,577
54.13939,581
0.09557311,582
4.8515882,583
1.2549372,571
0.06098302,570
7.7170773,578
1.9880414,577
0.5183221,578
0.13999112,577
0.022753736,585
20.756746,577
0.08753055,588
4.824072,598
0.06657157,633
1.3279767,589
42.066227,587
0.09475465,586
4.442634,579
0.10617237,579
9.138201,578
2.3519971,569
0.08048481,585
8.284287,583
2.1377404,583
0.079952806,601
8.204605,613
0.12837456,598
10.313257,584
0.16348487,576
9.772217,588
0.14997207,587
2.5660706,585
0.114261895,573
40.87822,588
0.1008773,580
8.80233,578
0.074690096,575
3.2038887,570
0.096427366,577
30.105518,570
0.08852205,573
6.694939,572
0.07513691,581
3.114165,571
0.80776775,570
0.21394147,575
0.059665192,572
0.012258485,574
19.97201,573
54.794937,573
0.10362967,577
4.858679,573
0.102256924,571
33.017918,573
62.94852,580
0.1245889,573
12.791863,578
0.08096502,574
3.359886,573
0.86824137,577
0.23193665,571
0.03344707,572
21.419338,571
55.7626,580
0.10495058,572
11.5247555,574
0.07526423,578
3.3135147,572
0.85832787,603
0.22669414,572
0.033427868,570
6.8493977,571
0.11706702,569
9.922647,568
0.15614541,575
39.820404,572
0.09879102,572
8.456684,576
0.07446329,571
3.1982477,572
0.82997084,568
0.22304837,575
0.062373687,571
0.018747736,578
0.011140583,576
6.4359865,583
1.6589072,573
0.43270826,572
0.038235646,567
22.530954,574
56.452667,570
76.42918,577
0.13012004,586
5.6005154,585
1.4454412,606
0.38084203,635
0.10249021,597
0.029359708,577
0.014222045,581
19.525118,571
54.508198,579
75.34039,574
86.58483,579
0.14347999,575
5.9260836,587
1.5274831,572
0.07387396,582
26.310822,581
0.09314079,582
3.862918,577
0.09786403,577
31.286171,574
0.09234224,589
4.0464845,580
0.09589632,579
8.998256,588
2.320279,581
0.60610056,581
0.16332726,582
0.017640233,578
6.7695656,577
0.12688681,573
9.895888,583
2.5397484,570
0.6571,577
0.04849117,572
23.585361,578
57.13466,593
76.77227,577
87.33139,579
0.14472958,576
5.939163,591
1.5303706,572
0.40384325,581
0.108783856,592
0.01751239,581
20.50458,585
0.08519338,577
4.752778,571
44.525047,583
69.713745,571
0.12454809,576
13.888634,576
0.07479606,574
3.3289745,577
0.061030302,577
2.9842927,575
0.77185553,569
0.045574274,579
7.383315,590
0.11025557,576
10.07392,579
0.15911819,584
40.001358,585
67.07198,572
0.119961716,573
5.2905803,571
1.3649876,585
0.35747468,576
0.039112743,585
7.010553,572
0.1274201,572
9.975834,576
0.14180683,583
39.912518,583
67.0022,601
0.11538302,573
13.473103,570
0.07249717,584
3.2717981,572
43.486515,582
69.07748,571
83.226326,584
0.13545859,575
16.201725,574
0.075036414,570
3.8136132,591
43.86615,573
0.09960344,582
9.3616085,580
0.070719086,586
2.3278463,576
42.80789,574
0.09422972,575
9.143654,577
0.07700554,593
2.2771573,610
0.06280046,582
0.685197,586
41.612385,574
67.99381,579
82.7157,572
0.13918538,595
16.081497,572
0.077206984,577
3.8230624,572
43.865715,582
69.29342,573
0.12628365,572
13.887705,585
0.07628345,586
3.3509645,578
43.541862,571
0.10036661,573
4.489927,571
1.164238,585
0.30708814,579
0.08396527,576
0.018468369,576
6.627695,579
0.12291014,569
9.863641,570
2.5329916,576
0.09477422,567
28.716633,575
0.08786935,570
6.433139,574
45.684853,568
70.36366,574
0.12300619,575
5.400781,577
1.3954779,571
0.36691934,573
0.042300045,571
7.0365295,576
1.814774,574
0.47491252,576
0.022378048,576
22.7291,568
0.08381396,570
3.7408125,568
0.08446045,572
31.017256,575
0.08874406,577
6.882327,571
46.04845,569
70.5651,569
0.1269303,576
14.085667,570
50.940353,580
0.103946075,573
4.7478924,575
1.2252176,576
0.3255185,570
0.088707216,577
0.01849789,580
6.637997,570
1.7133968,579
0.4458512,577
0.038291804,574
22.622042,571
0.07994848,572
3.7287598,573
0.09636925,581
31.07107,577
61.669098,577
79.23864,569
0.13290186,571
15.5251045,576
0.080648534,574
3.4671438,572
0.89587855,574
0.045858197,575
7.486456,581
1.9314405,570
0.5032879,572
0.13451606,578
0.019640312,572
6.7219286,576
0.119261585,573
9.884573,570
0.1782778,567
39.74489,571
66.881714,576
0.11624288,584
5.2870364,647
1.3655448,634
0.066898935,583
7.784834,579
0.13392809,574
10.202024,573
2.620562,572
0.67967606,583
0.03344967,591
23.61668,572
57.148552,572
0.11355875,573
11.772557,574
0.07399228,580
3.318949,582
0.095510624,581
30.307331,570
61.25429,574
79.03185,572
0.13181911,571
5.672809,573
0.11352659,578
34.210117,581
63.62574,577
0.11588327,577
5.16975,577
1.3375107,578
0.35101086,575
0.09535294,570
0.01851589,577
20.38706,582
0.08580036,573
4.735178,575
0.07418244,577
1.2592992,582
42.029583,574
68.43006,582
82.93316,578
90.524055,581
94.20301,579
50.275253,586
25.223455,590
12.629832,594
6.343963,581
3.1690626,577
1.4947652,576
0.73174584,578
0.38578057,581
0.19498469,604
0.09947999,572
1.1840236E-5,583
0.10275075,636
37.045498,738
64.62229,771
80.71974,742
0.13222116,631
15.943657,570
0.07740335,574
3.7743669,571
0.061140656,580
1.0110644,575
0.06611996,583
0.35441488,602
0.06650161,622
2.8590178,603
0.74346524,598
0.19703805,584
0.055335503,580
0.011227704,576
19.919685,582
54.75248,573
0.10468877,569
4.8745475,572
1.2613744,583
0.3309953,571
0.03058749,574
6.994605,583
0.1412169,586
36.116043,575
0.10137947,589
4.214217,578
1.0897328,571
0.049493793,586
25.034603,575
57.97944,573
0.11197088,572
11.924674,577
49.52654,575
0.109643824,586
4.6937203,581
1.2163296,570
0.32096872,582
0.02740039,578
6.9724994,574
0.11846117,575
9.958763,585
2.5607893,602
0.07977664,621
8.3977995,591
2.1624775,588
0.5628356,589
0.03859565,569
7.219164,570
0.13543902,567
10.015462,572
2.5723188,578
0.09834696,588
28.790596,588
0.091864556,576
6.4577045,582
0.08202332,574
3.1102877,588
0.10322606,573
29.928038,616
0.09234248,579
6.669435,590
45.921593,572
70.457794,582
83.96391,584
90.81127,598
0.14379828,585
17.409605,571
0.08073378,574
3.5341818,569
0.91849136,576
0.2420638,573
0.06692934,579
0.011258945,598
6.594927,587
1.7022829,573
0.06767896,572
26.796213,570
59.11972,579
0.11145723,577
12.074166,604
0.07615592,573
2.9084373,580
0.062245246,576
2.9653382,584
0.083012015,570
8.566315,581
2.2058878,573
0.065232106,576
27.96635,570
0.087500826,574
3.935298,572
1.0202147,575
0.27041036,570
0.07426309,574
0.022204164,576
0.008109922,574
6.4568477,576
0.122627884,572
35.353092,577
0.09862181,576
7.7245927,572
46.581,572
70.84436,577
0.120335594,570
14.116086,574
50.96262,577
0.10228917,571
4.7372413,574
0.09224456,574
32.780605,570
0.097586036,576
7.2327757,572
0.07120642,570
1.8211203,569
42.419876,568
0.10995312,577
9.088472,574
0.076992586,570
3.210597,571
0.09757343,578
30.111212,577
61.16404,583
0.11864396,569
5.0832586,575
0.10879576,576
9.365761,572
0.15500298,580
39.10737,581
66.52035,606
81.87804,581
0.13109517,582
15.981592,614
52.213406,613
74.20324,588
